cell_id,geology_key,fraction
78,1841,0.35714285714285715
78,1701,0.6428571428571429
79,1701,1.0
80,801,1.0
81,1701,1.0
82,801,1.0
83,801,1.0
84,1701,1.0
85,801,1.0
86,1701,1.0
87,1701,1.0
88,1701,1.0
89,1701,0.07142857142857142
89,801,0.9285714285714286
90,1701,1.0
91,1701,1.0
92,801,1.0
93,801,1.0
94,1701,1.0
95,801,1.0
96,1701,1.0
97,1841,0.25
97,1701,0.75
98,1701,1.0
99,801,1.0
100,1701,1.0
101,801,1.0
102,1841,0.25
102,801,0.75
103,801,1.0
104,801,1.0
105,1701,1.0
106,1701,1.0
107,801,1.0
108,1701,1.0
109,1701,1.0
110,1701,1.0
111,1701,1.0
112,1701,1.0
113,1701,0.8928571428571429
113,801,0.10714285714285714
114,1701,1.0
115,801,1.0
116,1701,1.0
117,1701,1.0
118,1701,1.0
119,1841,0.21428571428571427
119,2021,0.7857142857142857
120,1701,0.07142857142857142
120,801,0.9285714285714286
121,1841,0.07142857142857142
121,1701,0.9285714285714286
122,1701,0.32142857142857145
122,901,0.10714285714285714
122,2021,0.5714285714285714
123,2021,1.0
124,1701,1.0
125,1701,1.0
126,801,1.0
127,801,1.0
128,1701,1.0
129,1701,1.0
130,801,1.0
131,1701,0.9285714285714286
131,801,0.07142857142857142
132,801,1.0
133,801,1.0
134,1701,1.0
135,1701,1.0
136,1841,0.10714285714285714
136,1701,0.8928571428571429
137,1701,1.0
138,1701,1.0
139,1701,1.0
140,1701,1.0
141,1701,1.0
142,1841,0.9642857142857143
142,2021,0.03571428571428571
143,1701,1.0
144,1701,1.0
145,901,0.21428571428571427
145,801,0.7857142857142857
146,1701,1.0
147,1841,0.03571428571428571
147,1701,0.9642857142857143
148,1701,1.0
149,801,1.0
150,801,1.0
151,801,1.0
152,1701,0.03571428571428571
152,801,0.9642857142857143
153,1841,0.03571428571428571
153,1701,0.9642857142857143
154,1701,1.0
155,1701,1.0
156,1701,1.0
157,1841,0.10714285714285714
157,1701,0.8928571428571429
158,801,1.0
159,1701,1.0
160,801,1.0
161,1701,1.0
162,1701,1.0
163,1701,1.0
164,801,1.0
165,801,1.0
166,1841,0.9285714285714286
166,1701,0.07142857142857142
167,1701,1.0
168,1701,1.0
169,1701,1.0
170,801,1.0
171,1701,1.0
172,2021,1.0
173,1701,1.0
174,1701,1.0
175,1701,1.0
176,801,0.9285714285714286
176,2021,0.07142857142857142
177,1701,1.0
178,1701,1.0
179,1701,1.0
180,2021,1.0
181,1701,1.0
182,801,1.0
183,1841,0.03571428571428571
183,1701,0.9642857142857143
184,1841,0.21428571428571427
184,1701,0.7857142857142857
185,1701,1.0
186,1701,1.0
187,801,1.0
188,1701,1.0
189,1701,1.0
190,801,1.0
191,1701,1.0
192,1701,1.0
193,1701,0.9642857142857143
193,801,0.03571428571428571
194,1701,1.0
195,1701,1.0
196,1701,1.0
197,1701,1.0
198,1701,0.03571428571428571
198,801,0.9642857142857143
199,1701,1.0
200,1701,1.0
201,1701,0.03571428571428571
201,801,0.9642857142857143
202,1701,1.0
203,1701,0.9642857142857143
203,801,0.03571428571428571
204,1701,0.9285714285714286
204,2021,0.07142857142857142
205,801,1.0
206,1841,0.32142857142857145
206,1701,0.6785714285714286
207,1701,1.0
208,1701,1.0
209,1701,1.0
210,1701,1.0
211,1841,1.0
212,801,1.0
213,1701,1.0
214,1701,1.0
215,1701,0.9642857142857143
215,801,0.03571428571428571
216,1701,1.0
217,2021,1.0
218,1701,0.9285714285714286
218,801,0.07142857142857142
219,1701,1.0
220,1701,0.9285714285714286
220,2021,0.07142857142857142
221,1701,1.0
222,1701,1.0
223,1841,1.0
224,801,1.0
225,1701,1.0
226,1701,1.0
227,801,1.0
228,801,1.0
229,1701,1.0
230,1701,1.0
231,1701,1.0
232,1701,1.0
233,1701,0.25
233,801,0.75
234,1701,1.0
235,1701,1.0
236,1701,1.0
237,1701,0.10714285714285714
237,2021,0.8928571428571429
238,1701,1.0
239,801,1.0
240,801,1.0
241,1701,1.0
242,1701,1.0
243,801,1.0
244,1701,1.0
245,1701,1.0
246,801,1.0
247,1701,1.0
248,1701,1.0
249,1841,0.5
249,1701,0.5
250,1701,1.0
251,1701,1.0
252,1701,1.0
253,1701,1.0
254,1701,1.0
255,1701,1.0
256,1701,1.0
257,2021,1.0
258,1701,1.0
259,801,1.0
260,1701,1.0
261,801,1.0
262,1701,1.0
263,801,1.0
264,1701,1.0
265,1701,1.0
266,1701,1.0
267,1701,1.0
268,1701,1.0
269,1701,1.0
270,1701,1.0
271,1701,1.0
272,1701,1.0
273,1701,1.0
274,1701,1.0
275,1701,1.0
276,1701,1.0
277,1701,1.0
278,1701,1.0
279,1701,1.0
280,1701,1.0
281,1701,1.0
282,1701,1.0
283,1701,1.0
284,1701,1.0
285,1701,1.0
286,1701,1.0
287,1701,1.0
288,1701,1.0
289,1701,1.0
290,1701,1.0
291,1841,0.7857142857142857
291,1701,0.21428571428571427
292,1701,1.0
293,1701,1.0
294,801,1.0
295,1701,1.0
296,1701,1.0
297,1701,1.0
298,1701,1.0
299,1701,1.0
300,1701,1.0
301,801,1.0
302,1701,0.8571428571428571
302,801,0.14285714285714285
303,1701,1.0
304,1701,1.0
305,1701,1.0
306,1701,1.0
307,801,0.32142857142857145
307,2021,0.6785714285714286
308,1701,1.0
309,1701,1.0
310,1701,1.0
311,1701,1.0
312,1701,1.0
313,1701,1.0
314,1701,1.0
315,1701,1.0
316,801,1.0
317,1701,0.25
317,801,0.75
318,1701,1.0
319,1701,1.0
320,1701,0.42857142857142855
320,801,0.5714285714285714
321,1701,1.0
322,1701,1.0
323,1701,1.0
324,1701,1.0
325,1701,0.8571428571428571
325,801,0.14285714285714285
326,801,1.0
327,801,1.0
328,1701,1.0
329,1701,1.0
330,801,1.0
331,1701,0.6071428571428571
331,801,0.39285714285714285
332,1701,0.9642857142857143
332,801,0.03571428571428571
333,1701,0.8571428571428571
333,801,0.14285714285714285
334,1701,0.8571428571428571
334,801,0.14285714285714285
335,1701,1.0
336,1701,1.0
337,1701,0.8571428571428571
337,801,0.14285714285714285
338,1841,0.03571428571428571
338,1701,0.9642857142857143
339,801,1.0
340,801,1.0
341,1621,0.6428571428571429
341,1701,0.35714285714285715
342,1841,0.14285714285714285
342,1701,0.8571428571428571
343,1701,1.0
344,1701,1.0
345,801,0.03571428571428571
345,2021,0.9642857142857143
346,1841,0.03571428571428571
346,1701,0.9642857142857143
347,1701,1.0
348,801,1.0
349,1701,1.0
350,1841,0.14285714285714285
350,1701,0.8571428571428571
351,1701,1.0
352,1701,1.0
353,1701,1.0
354,1701,1.0
355,1841,0.10714285714285714
355,1701,0.8928571428571429
356,1701,1.0
357,1841,0.03571428571428571
357,1701,0.9642857142857143
358,1701,1.0
359,1701,1.0
360,1841,0.17857142857142858
360,1701,0.8214285714285714
361,1701,1.0
362,1701,1.0
363,1701,1.0
364,1701,1.0
365,1701,1.0
366,1701,1.0
367,1701,1.0
368,1701,1.0
369,1841,0.07142857142857142
369,1701,0.9285714285714286
370,1701,1.0
371,1841,0.10714285714285714
371,1701,0.8928571428571429
372,1841,0.17857142857142858
372,1701,0.8214285714285714
373,1701,1.0
374,1701,1.0
375,1701,1.0
376,1701,1.0
377,1701,1.0
378,1701,1.0
379,1701,1.0
380,1701,1.0
381,1701,1.0
382,1701,1.0
383,1701,1.0
384,1701,1.0
385,1701,1.0
386,1701,1.0
387,1701,1.0
388,1701,1.0
389,1701,1.0
390,1701,1.0
391,1701,1.0
392,1701,1.0
393,1701,1.0
394,1701,1.0
395,1701,1.0
396,1701,1.0
397,1701,1.0
398,1701,1.0
399,1701,1.0
400,1841,0.4642857142857143
400,1701,0.5357142857142857
401,1841,0.32142857142857145
401,1701,0.6785714285714286
402,1701,1.0
403,1841,0.14285714285714285
403,1701,0.8571428571428571
404,1841,0.39285714285714285
404,1701,0.6071428571428571
405,1701,1.0
406,1841,0.2857142857142857
406,1701,0.7142857142857143
407,1701,1.0
408,1841,0.32142857142857145
408,1701,0.6785714285714286
409,1701,1.0
410,1701,1.0
411,1701,0.8571428571428571
411,801,0.14285714285714285
412,1701,1.0
413,1701,1.0
414,1841,0.14285714285714285
414,1701,0.8571428571428571
415,1701,1.0
416,1701,1.0
417,1701,0.8214285714285714
417,801,0.17857142857142858
418,1701,1.0
419,1701,1.0
420,1701,1.0
421,1701,1.0
422,1701,0.8571428571428571
422,801,0.14285714285714285
423,1701,1.0
424,1841,0.07142857142857142
424,1701,0.9285714285714286
425,1701,1.0
426,1701,0.9642857142857143
426,801,0.03571428571428571
427,1701,1.0
428,1701,1.0
429,1701,0.8928571428571429
429,801,0.10714285714285714
430,1701,1.0
431,1701,1.0
432,1701,1.0
433,1701,1.0
434,1701,0.9285714285714286
434,801,0.07142857142857142
435,1701,1.0
436,1701,1.0
437,1701,1.0
438,1701,1.0
439,1701,1.0
440,1701,1.0
441,1701,1.0
442,1701,1.0
443,1701,1.0
444,1701,1.0
445,1701,1.0
446,1701,1.0
447,1701,1.0
448,1701,1.0
449,1701,1.0
450,1701,1.0
451,1701,1.0
452,1701,1.0
453,1701,1.0
454,1701,1.0
455,1701,1.0
456,1701,1.0
457,1701,1.0
458,1701,1.0
459,1701,1.0
460,1701,1.0
461,1701,1.0
462,1701,1.0
463,1701,1.0
464,1701,1.0
465,1701,1.0
466,1701,1.0
467,1701,1.0
468,1701,1.0
469,1701,1.0
470,1701,1.0
471,1701,1.0
472,1701,1.0
473,1701,1.0
474,1701,1.0
475,1701,1.0
476,1701,1.0
477,1701,1.0
478,1701,1.0
479,1701,1.0
480,1701,1.0
481,1701,1.0
482,1701,1.0
483,1701,1.0
484,1701,1.0
485,1701,1.0
486,1701,1.0
487,1701,1.0
488,1701,1.0
489,1701,1.0
490,1701,1.0
491,1841,0.07142857142857142
491,1701,0.9285714285714286
492,1701,0.25
492,801,0.75
493,1701,1.0
494,1841,0.9285714285714286
494,1701,0.07142857142857142
495,1841,1.0
496,1841,1.0
497,1841,0.9285714285714286
497,1701,0.07142857142857142
498,1841,1.0
499,1841,0.9642857142857143
499,1701,0.03571428571428571
500,1841,1.0
501,1841,0.8928571428571429
501,1701,0.10714285714285714
502,1841,0.9642857142857143
502,1701,0.03571428571428571
503,1841,0.9642857142857143
503,1701,0.03571428571428571
504,1841,0.9642857142857143
504,1701,0.03571428571428571
505,1841,1.0
506,1841,1.0
507,1841,1.0
508,1841,0.9642857142857143
508,1701,0.03571428571428571
509,1841,0.9285714285714286
509,1701,0.07142857142857142
510,1841,1.0
511,1841,0.9285714285714286
511,1701,0.07142857142857142
512,1841,1.0
513,1841,1.0
514,1841,0.8928571428571429
514,1701,0.10714285714285714
515,1841,0.9642857142857143
515,1701,0.03571428571428571
516,1841,0.9285714285714286
516,1701,0.07142857142857142
517,1841,1.0
518,1841,0.9285714285714286
518,1701,0.07142857142857142
519,1841,1.0
520,1841,1.0
521,1841,1.0
522,1841,1.0
523,1841,1.0
524,1841,0.9642857142857143
524,1701,0.03571428571428571
525,1841,0.9285714285714286
525,1701,0.07142857142857142
526,1841,0.9285714285714286
526,1701,0.07142857142857142
527,1841,0.8928571428571429
527,801,0.10714285714285714
528,1841,1.0
529,1841,1.0
530,1841,0.8571428571428571
530,1701,0.14285714285714285
531,1841,1.0
532,1841,1.0
533,1841,0.8571428571428571
533,1701,0.14285714285714285
534,1841,1.0
535,1841,1.0
536,1841,1.0
537,1841,1.0
538,1841,1.0
539,1841,1.0
540,1841,1.0
541,1841,1.0
542,1841,1.0
543,1841,1.0
544,1841,1.0
545,1841,1.0
546,1841,1.0
