node_id,x,y,z_top,z_bottom
228,165900.0,6842175.0,6.03000020980835,-43.96999979019165
229,165975.0,6842250.0,5.320000171661377,-44.67999982833862
230,166050.0,6842325.0,4.130000114440918,-45.86999988555908
231,166125.0,6842325.0,7.630000114440918,-42.36999988555908
232,166200.0,6842400.0,5.690000057220459,-44.30999994277954
233,166275.0,6842475.0,5.610000133514404,-44.389999866485596
234,166350.0,6842550.0,5.420000076293945,-44.579999923706055
235,166425.0,6842625.0,6.840000152587891,-43.15999984741211
236,166500.0,6842700.0,6.630000114440918,-43.36999988555908
237,166575.0,6842775.0,6.630000114440918,-43.36999988555908
238,166650.0,6842850.0,7.130000114440918,-42.86999988555908
239,166725.0,6842925.0,6.110000133514404,-43.889999866485596
240,166725.0,6843000.0,7.630000114440918,-42.36999988555908
241,166800.0,6843075.0,8.34000015258789,-41.65999984741211
242,166875.0,6843150.0,7.230000019073486,-42.769999980926514
243,166950.0,6843150.0,7.590000152587891,-42.40999984741211
244,167025.0,6843150.0,9.600000381469727,-40.39999961853027
245,167100.0,6843150.0,11.979999542236328,-38.02000045776367
246,167175.0,6843075.0,9.050000190734863,-40.94999980926514
247,167250.0,6843075.0,9.510000228881836,-40.489999771118164
248,167325.0,6843150.0,11.84000015258789,-38.15999984741211
249,167400.0,6843225.0,9.600000381469727,-40.39999961853027
250,167400.0,6843300.0,10.180000305175781,-39.81999969482422
251,167475.0,6843375.0,11.0600004196167,-38.9399995803833
252,167475.0,6843450.0,10.890000343322754,-39.109999656677246
253,167475.0,6843525.0,10.569999694824219,-39.43000030517578
254,167475.0,6843600.0,11.380000114440918,-38.61999988555908
255,167550.0,6843675.0,11.180000305175781,-38.81999969482422
256,167625.0,6843750.0,10.270000457763672,-39.72999954223633
257,167700.0,6843750.0,11.680000305175781,-38.31999969482422
258,167775.0,6843675.0,12.680000305175781,-37.31999969482422
259,167850.0,6843675.0,13.140000343322754,-36.859999656677246
260,167925.0,6843675.0,11.520000457763672,-38.47999954223633
261,167550.0,6843750.0,11.350000381469727,-38.64999961853027
262,167475.0,6843750.0,11.8100004196167,-38.1899995803833
263,167400.0,6843825.0,14.600000381469727,-35.39999961853027
264,168225.0,6843975.0,26.0,-24.0
265,168300.0,6843900.0,20.700000762939453,-29.299999237060547
266,168300.0,6843825.0,18.06999969482422,-31.93000030517578
267,168225.0,6843750.0,14.920000076293945,-35.079999923706055
268,166575.0,6842925.0,13.5,-36.5
269,166500.0,6843000.0,14.800000190734863,-35.19999980926514
270,166425.0,6843075.0,17.5,-32.5
271,166350.0,6843075.0,18.5,-31.5
272,166275.0,6843150.0,20.799999237060547,-29.200000762939453
273,166200.0,6843150.0,22.399999618530273,-27.600000381469727
274,166125.0,6843225.0,24.399999618530273,-25.600000381469727
275,166125.0,6843300.0,28.600000381469727,-21.399999618530273
276,166050.0,6843375.0,29.399999618530273,-20.600000381469727
277,166050.0,6843418.566151368,28.702941861402074,-21.297058138597926
278,166124.3435061617,6843453.570510651,38.91140230511828,-11.08859769488172
279,165450.0,6842025.0,6.110000133514404,-43.889999866485596
280,165375.0,6842100.0,8.4399995803833,-41.5600004196167
281,165300.0,6842175.0,11.100000381469727,-38.89999961853027
282,165225.0,6842175.0,13.199999809265137,-36.80000019073486
283,165150.0,6842250.0,14.899999618530273,-35.10000038146973
284,165075.0,6842325.0,16.899999618530273,-33.10000038146973
285,165000.0,6842325.0,18.899999618530273,-31.100000381469727
286,164925.0,6842325.0,20.899999618530273,-29.100000381469727
287,164850.0,6842400.0,22.299999237060547,-27.700000762939453
288,164775.0,6842475.0,25.299999237060547,-24.700000762939453
289,164775.0,6842550.0,26.200000762939453,-23.799999237060547
290,164775.0,6842625.0,29.899999618530273,-20.100000381469727
291,164700.0,6842700.0,30.799999237060547,-19.200000762939453
292,164645.9921547087,6842754.007845291,34.172193412260796,-15.827806587739213
293,164801.6087248886,6842830.765831261,56.137258390987036,6.137258390987035
294,165150.0,6841575.0,3.930000066757202,-46.0699999332428
295,165075.0,6841500.0,4.28000020980835,-45.71999979019165
296,165000.0,6841425.0,5.210000038146973,-44.78999996185303
297,164925.0,6841350.0,4.050000190734863,-45.94999980926514
298,164850.0,6841275.0,4.070000171661377,-45.92999982833862
299,164775.0,6841275.0,3.4200000762939453,-46.579999923706055
300,164700.0,6841275.0,4.5,-45.5
301,164625.0,6841200.0,0.05000000074505806,-49.94999999925494
302,164550.0,6841125.0,-0.27000001072883606,-50.270000010728836
303,164475.0,6841125.0,0.0,-50.0
304,164400.0,6841125.0,0.5799999833106995,-49.4200000166893
305,164325.0,6841125.0,4.650000095367432,-45.34999990463257
306,164250.0,6841050.0,0.20000000298023224,-49.79999999701977
307,164175.0,6841050.0,-0.15000000596046448,-50.150000005960464
308,164100.0,6841050.0,2.240000009536743,-47.75999999046326
309,164025.0,6841125.0,4.190000057220459,-45.80999994277954
310,163950.0,6841050.0,3.930000066757202,-46.0699999332428
311,163875.0,6840975.0,0.0,-50.0
312,163800.0,6840975.0,-0.4099999964237213,-50.40999999642372
313,163725.0,6840975.0,4.650000095367432,-45.34999990463257
314,163650.0,6840900.0,5.210000038146973,-44.78999996185303
315,163575.0,6840900.0,1.0399999618530273,-48.96000003814697
316,163575.0,6840975.0,4.360000133514404,-45.639999866485596
317,163575.0,6841050.0,5.480000019073486,-44.519999980926514
318,163500.0,6841125.0,6.630000114440918,-43.36999988555908
319,163500.0,6841200.0,9.180000305175781,-40.81999969482422
320,163575.0,6841275.0,11.430000305175781,-38.56999969482422
321,163575.0,6841350.0,14.890000343322754,-35.109999656677246
322,163500.0,6841425.0,18.399999618530273,-31.600000381469727
323,163500.0,6841500.0,14.770000457763672,-35.22999954223633
324,163500.0,6841575.0,16.889999389648438,-33.11000061035156
325,163500.0,6841650.0,20.520000457763672,-29.479999542236328
326,163425.0,6841725.0,29.25,-20.75
327,163350.0,6841800.0,24.360000610351562,-25.639999389648438
328,163275.0,6841800.0,26.540000915527344,-23.459999084472656
329,163200.0,6841875.0,30.299999237060547,-19.700000762939453
330,163125.0,6841875.0,30.31999969482422,-19.68000030517578
331,163050.0,6841950.0,34.36000061035156,-15.639999389648438
332,163038.7603879426,6841961.239612058,37.44025651869929,-12.559743481300709
333,163218.4771453941,6840825.0,0.16777610563850587,-49.83222389436149
334,163275.0,6840825.0,2.700000047683716,-47.299999952316284
335,163350.0,6840825.0,5.130000114440918,-44.86999988555908
336,163425.0,6840900.0,4.480000019073486,-45.519999980926514
337,163500.0,6840900.0,-0.15000000596046448,-50.150000005960464
338,163233.850748485,6840848.800506838,2.5136881395909016,-47.4863118604091
339,162900.0,6840750.0,2.0399999618530273,-47.96000003814697
340,162825.0,6840750.0,-2.7899999618530273,-52.78999996185303
341,162750.0,6840675.0,1.8899999856948853,-48.110000014305115
342,162675.0,6840675.0,0.3100000023841858,-49.689999997615814
343,162600.0,6840600.0,0.8100000023841858,-49.189999997615814
344,163200.0,6840825.0,-0.6600000262260437,-50.660000026226044
345,163125.0,6840750.0,3.0,-47.0
346,160875.0,6842100.0,55.70000076293945,5.700000762939453
347,162825.0,6842775.0,67.94000244140625,17.94000244140625
