cell_id,geology_key,fraction
86,2021,0.9642857142857143
87,1701,1.0
88,2021,1.0
89,2021,1.0
90,2021,1.0
91,1841,1.0
92,2021,1.0
93,1841,0.9285714285714286
93,2021,0.07142857142857142
94,1701,1.0
95,1841,1.0
96,2021,1.0
97,2101,1.0
98,2021,1.0
99,2021,1.0
100,2021,1.0
101,2021,1.0
102,2021,1.0
103,2021,1.0
104,2021,1.0
105,2061,1.0
106,1841,0.5714285714285714
106,1701,0.42857142857142855
107,2061,1.0
108,2021,1.0
109,2061,1.0
110,2061,1.0
111,2021,1.0
112,2061,1.0
113,2021,1.0
114,1101,0.14285714285714285
114,2101,0.8571428571428571
115,2021,1.0
116,2061,1.0
117,2021,1.0
118,2021,1.0
119,2021,1.0
120,2021,1.0
121,2021,1.0
122,2021,1.0
123,1841,1.0
124,2021,1.0
125,2021,1.0
126,2061,1.0
127,1841,1.0
128,2021,1.0
129,2021,1.0
130,2021,1.0
131,1841,0.5357142857142857
131,1701,0.4642857142857143
132,2021,1.0
133,2061,1.0
134,2021,1.0
135,2101,1.0
136,1841,0.8928571428571429
136,2021,0.10714285714285714
137,2021,1.0
138,2021,1.0
139,1841,0.4642857142857143
139,1701,0.5357142857142857
140,2021,1.0
141,2021,1.0
142,2021,1.0
143,1841,0.8928571428571429
143,2021,0.10714285714285714
144,2021,1.0
145,2021,1.0
146,2021,1.0
147,2021,1.0
148,2021,1.0
149,2021,1.0
150,1701,0.8928571428571429
150,2021,0.10714285714285714
151,2021,1.0
152,2021,1.0
153,2021,1.0
154,1841,0.42857142857142855
154,2021,0.5714285714285714
155,2021,1.0
156,2061,1.0
157,2061,0.03571428571428571
157,2021,0.9642857142857143
158,2101,1.0
159,1841,1.0
160,2021,1.0
161,2101,1.0
162,1841,1.0
163,2021,1.0
164,2061,1.0
165,2021,1.0
166,1841,1.0
167,2061,1.0
168,2061,1.0
169,2021,1.0
170,1841,0.03571428571428571
170,2021,0.9642857142857143
171,2061,1.0
172,2061,1.0
173,2021,1.0
174,2021,1.0
175,2021,1.0
176,2021,1.0
177,2021,1.0
178,2021,1.0
179,2021,1.0
180,2021,1.0
181,2021,1.0
182,1841,0.07142857142857142
182,2021,0.9285714285714286
183,2021,1.0
184,2061,1.0
185,2021,1.0
186,2061,1.0
187,1841,1.0
188,1841,1.0
189,1841,1.0
190,1841,1.0
191,2021,1.0
192,2021,1.0
193,2101,1.0
194,2061,1.0
195,2061,1.0
196,1841,1.0
197,2101,1.0
198,1841,1.0
199,1841,1.0
200,2061,1.0
201,2021,1.0
202,2021,1.0
203,2061,1.0
204,2101,1.0
205,2021,1.0
206,1841,1.0
207,2021,1.0
208,2101,0.4642857142857143
208,2021,0.5357142857142857
209,1841,1.0
210,2061,0.8928571428571429
210,2021,0.10714285714285714
211,2021,1.0
212,2021,1.0
213,1,0.6785714285714286
213,1101,0.32142857142857145
214,2021,1.0
215,2061,1.0
216,2021,1.0
217,2101,1.0
218,2021,1.0
219,2021,1.0
220,2021,1.0
221,2021,1.0
222,2101,0.03571428571428571
222,2021,0.9642857142857143
223,1101,0.8928571428571429
223,1061,0.10714285714285714
224,2021,1.0
225,1101,1.0
226,2021,1.0
227,2021,1.0
228,2061,0.25
228,2021,0.75
229,2101,1.0
230,2021,1.0
231,2021,1.0
232,2101,1.0
233,2021,1.0
234,1701,1.0
235,1841,0.9642857142857143
235,1701,0.03571428571428571
236,2021,1.0
237,2021,1.0
238,2061,1.0
239,2021,1.0
240,2021,1.0
241,2061,1.0
242,2021,1.0
243,2021,1.0
244,2061,1.0
245,2021,1.0
246,2021,1.0
247,2021,1.0
248,2021,1.0
249,2021,1.0
250,2021,1.0
251,1841,1.0
252,1841,1.0
253,2021,1.0
254,2021,1.0
255,1841,0.6428571428571429
255,1701,0.35714285714285715
256,1841,0.17857142857142858
256,1701,0.8214285714285714
257,2061,1.0
258,2021,1.0
259,2021,1.0
260,1841,1.0
261,1841,0.6428571428571429
261,2021,0.35714285714285715
262,2021,1.0
263,2061,1.0
264,2021,1.0
265,1841,0.4642857142857143
265,2021,0.5357142857142857
266,1841,1.0
267,2101,1.0
268,2021,1.0
269,1841,1.0
270,2021,1.0
271,2101,1.0
272,2101,1.0
273,2061,1.0
274,2021,1.0
275,2021,1.0
276,1701,1.0
277,2021,1.0
278,2021,1.0
279,2021,1.0
280,1,0.7142857142857143
280,1101,0.2857142857142857
281,2021,1.0
282,2061,1.0
283,2061,1.0
284,2021,1.0
285,1841,0.9642857142857143
285,2021,0.03571428571428571
286,2021,1.0
287,1841,1.0
288,1841,0.07142857142857142
288,2021,0.9285714285714286
289,2061,1.0
290,1061,0.17857142857142858
290,901,0.4642857142857143
290,801,0.03571428571428571
290,2021,0.32142857142857145
291,2021,1.0
292,2021,1.0
293,2021,1.0
294,2061,1.0
295,2101,1.0
296,2061,1.0
297,2021,1.0
298,2021,1.0
299,901,0.4642857142857143
299,801,0.5357142857142857
300,1841,1.0
301,901,0.39285714285714285
301,801,0.6071428571428571
302,2061,0.8571428571428571
302,2021,0.14285714285714285
303,2021,1.0
304,2021,1.0
305,2021,1.0
306,2021,1.0
307,1841,1.0
308,2061,1.0
309,2101,1.0
310,2101,1.0
311,2021,1.0
312,2061,1.0
313,1841,1.0
314,2101,1.0
315,2021,1.0
316,1,0.8214285714285714
316,21,0.17857142857142858
317,2021,1.0
318,2101,1.0
319,1841,1.0
320,2021,1.0
321,2061,1.0
322,2061,0.9642857142857143
322,2021,0.03571428571428571
323,2021,1.0
324,2061,0.75
324,2021,0.25
325,2061,1.0
326,2021,1.0
327,1101,1.0
328,2021,1.0
329,2021,1.0
330,2101,1.0
331,1841,1.0
332,2021,1.0
333,2021,1.0
334,1841,1.0
335,1861,1.0
336,2021,1.0
337,2021,1.0
338,2061,0.03571428571428571
338,2021,0.9642857142857143
339,1861,1.0
340,1061,0.9285714285714286
340,2021,0.07142857142857142
341,2021,1.0
342,2021,1.0
343,2061,1.0
344,2021,1.0
345,2021,1.0
346,2021,1.0
347,2021,1.0
348,2021,1.0
349,1841,0.6428571428571429
349,2021,0.35714285714285715
350,1841,0.10714285714285714
350,2021,0.8928571428571429
351,2021,1.0
352,2021,1.0
353,2021,1.0
354,2101,1.0
355,2021,1.0
356,2101,1.0
357,2061,1.0
358,2061,1.0
359,2021,1.0
360,2021,1.0
361,2021,1.0
362,2021,1.0
363,2021,1.0
364,2021,1.0
365,2021,1.0
366,2061,1.0
367,2061,1.0
368,2021,1.0
369,2021,1.0
370,2061,1.0
371,2021,1.0
372,2021,1.0
373,2021,1.0
374,1841,1.0
375,2021,1.0
376,2061,1.0
377,2021,1.0
378,2061,1.0
379,2021,1.0
380,2021,1.0
381,2021,1.0
382,2021,1.0
383,2021,1.0
384,2021,1.0
385,2061,1.0
386,2021,1.0
387,901,0.6785714285714286
387,801,0.32142857142857145
388,2021,1.0
389,2021,1.0
390,2021,1.0
391,2061,1.0
392,2021,1.0
393,2021,1.0
394,2021,1.0
395,1841,1.0
396,2021,1.0
397,2021,1.0
398,2021,1.0
399,2021,1.0
400,1961,0.03571428571428571
400,2021,0.9642857142857143
401,2061,0.03571428571428571
401,1961,0.6071428571428571
401,2021,0.35714285714285715
402,2021,1.0
403,2021,1.0
404,2021,1.0
405,2021,1.0
406,2021,1.0
407,2021,1.0
408,2061,1.0
409,2061,1.0
410,2021,1.0
411,2021,1.0
412,2021,1.0
413,2021,1.0
414,2021,1.0
415,2021,1.0
416,1841,1.0
417,1841,1.0
418,2101,1.0
419,2061,1.0
420,2021,1.0
421,2021,1.0
422,2021,1.0
423,2021,1.0
424,2021,1.0
425,2021,1.0
426,2021,1.0
427,2021,1.0
428,2021,1.0
429,2021,1.0
430,2021,1.0
431,2021,1.0
432,2101,1.0
433,1841,1.0
434,2061,1.0
435,2061,1.0
436,2021,1.0
437,2061,1.0
438,2021,1.0
439,2021,1.0
440,2021,1.0
441,2021,1.0
442,1861,1.0
443,2021,1.0
444,1841,1.0
445,2021,1.0
446,2101,1.0
447,2061,1.0
448,2021,1.0
449,1841,1.0
450,2101,1.0
451,2101,1.0
452,2101,1.0
453,2061,1.0
454,2061,1.0
455,1841,1.0
456,1841,0.9642857142857143
456,2021,0.03571428571428571
457,2061,0.6428571428571429
457,2021,0.35714285714285715
458,2021,1.0
459,2021,1.0
460,2021,1.0
461,2101,1.0
462,2021,1.0
463,2021,1.0
464,1861,1.0
465,2021,1.0
466,1841,0.8571428571428571
466,1701,0.14285714285714285
467,2021,1.0
468,2021,1.0
469,2021,1.0
470,2021,1.0
471,2021,1.0
472,2021,1.0
473,2101,1.0
474,2021,1.0
475,2021,1.0
476,2021,1.0
477,2021,1.0
478,2021,1.0
479,1841,1.0
480,2021,1.0
481,2021,1.0
482,2021,1.0
483,1841,1.0
484,1841,1.0
485,2021,1.0
486,1841,1.0
487,1841,1.0
488,2021,1.0
489,2021,1.0
490,2021,1.0
491,2021,1.0
492,2021,1.0
493,2101,1.0
494,1841,0.9285714285714286
494,1701,0.07142857142857142
495,2061,1.0
496,2021,1.0
497,1841,1.0
498,2021,1.0
499,2021,1.0
500,2021,1.0
501,2021,1.0
502,2101,1.0
503,2101,1.0
504,2101,1.0
505,2061,1.0
506,2061,1.0
507,2061,1.0
508,2061,1.0
509,2061,1.0
510,2061,1.0
511,2061,1.0
512,2061,1.0
513,2061,1.0
514,2061,1.0
515,2061,1.0
516,2021,1.0
517,2061,1.0
518,2021,1.0
519,2021,1.0
520,2021,1.0
521,2021,1.0
522,2021,1.0
523,2021,1.0
524,2021,1.0
525,2021,1.0
526,2021,1.0
527,2021,1.0
528,2021,1.0
529,2021,1.0
530,2021,1.0
531,2021,1.0
532,2021,1.0
533,2021,1.0
534,2021,1.0
535,2021,1.0
536,2021,1.0
537,2021,1.0
538,1841,1.0
539,2021,1.0
540,1841,1.0
541,2021,1.0
542,2021,1.0
543,2021,1.0
544,2021,1.0
545,2021,1.0
546,2021,1.0
547,2021,1.0
548,2021,1.0
549,2021,1.0
550,2101,1.0
551,2101,1.0
552,2021,1.0
553,2061,0.10714285714285714
553,2021,0.8928571428571429
554,2021,1.0
555,2021,1.0
556,2021,1.0
557,2021,1.0
558,1841,1.0
559,2101,1.0
560,2021,1.0
561,2021,1.0
562,2101,1.0
563,2061,0.75
563,2021,0.25
564,1841,0.03571428571428571
564,1701,0.9642857142857143
565,2021,1.0
566,2101,1.0
567,2021,1.0
568,2061,0.25
568,2021,0.75
569,2021,1.0
570,2061,0.9642857142857143
570,2021,0.03571428571428571
571,2021,1.0
572,2021,1.0
573,2021,1.0
574,2061,0.5357142857142857
574,2021,0.4642857142857143
575,2021,1.0
576,2061,1.0
577,2021,1.0
578,2021,1.0
579,1841,1.0
580,2021,1.0
581,1841,0.17857142857142858
581,2021,0.8214285714285714
582,2021,1.0
583,2021,1.0
584,1841,1.0
585,2061,1.0
586,2021,1.0
587,2021,1.0
588,1841,0.9285714285714286
588,2021,0.07142857142857142
589,2021,1.0
590,1841,1.0
591,2021,1.0
592,1701,1.0
593,2021,1.0
594,1841,1.0
595,2101,1.0
596,2021,1.0
597,2021,1.0
598,2021,1.0
599,2061,1.0
600,1841,1.0
601,2021,1.0
602,2021,1.0
603,2021,1.0
604,2021,1.0
605,2021,1.0
606,2021,1.0
607,2101,1.0
608,1841,1.0
609,2101,0.03571428571428571
609,2021,0.9642857142857143
610,2101,1.0
611,2021,1.0
612,2021,1.0
613,2101,1.0
614,2101,0.7857142857142857
614,1061,0.21428571428571427
615,2021,1.0
616,2101,1.0
617,2101,1.0
618,2021,1.0
619,2021,1.0
620,2061,1.0
621,1,0.5714285714285714
621,1101,0.32142857142857145
621,2101,0.10714285714285714
622,2021,1.0
623,1841,0.9642857142857143
623,1701,0.03571428571428571
624,2021,1.0
625,2021,1.0
626,1701,1.0
627,1841,1.0
628,2021,1.0
629,2021,1.0
630,1861,0.03571428571428571
630,2021,0.9642857142857143
631,2021,1.0
632,2061,0.7142857142857143
632,2021,0.2857142857142857
633,2021,1.0
634,2061,1.0
635,2021,1.0
636,2021,1.0
637,2021,1.0
638,2021,1.0
639,2021,1.0
640,2101,1.0
641,2101,1.0
642,2021,1.0
643,1841,1.0
644,2021,1.0
645,2021,1.0
646,2061,0.9642857142857143
646,2021,0.03571428571428571
647,2021,1.0
648,2021,1.0
649,2021,1.0
650,1841,1.0
651,2021,1.0
652,1861,0.5357142857142857
652,2021,0.4642857142857143
653,2021,1.0
654,2021,1.0
655,2021,1.0
656,2021,1.0
657,2021,1.0
658,2101,1.0
659,2021,1.0
660,2021,1.0
661,901,0.25
661,801,0.75
662,2021,1.0
663,2021,1.0
664,2021,1.0
665,2021,1.0
666,2021,1.0
667,2021,1.0
668,2021,1.0
669,2021,1.0
670,2061,0.5357142857142857
670,2021,0.4642857142857143
671,2101,1.0
672,2021,1.0
673,2061,0.9642857142857143
673,2021,0.03571428571428571
674,1,0.2857142857142857
674,1101,0.42857142857142855
674,2101,0.2857142857142857
675,2021,1.0
676,2021,1.0
677,2101,1.0
678,2061,1.0
679,2061,0.07142857142857142
679,2021,0.9285714285714286
680,2021,1.0
681,2021,1.0
682,2061,1.0
683,2021,1.0
684,1841,1.0
685,2021,1.0
686,2021,1.0
687,2021,1.0
688,1961,0.2857142857142857
688,2021,0.7142857142857143
689,2021,1.0
690,2021,1.0
691,2021,1.0
692,2021,1.0
693,2021,1.0
694,2021,1.0
695,1,0.8214285714285714
695,141,0.17857142857142858
696,2021,1.0
697,2021,1.0
698,2021,1.0
699,1841,1.0
700,2061,0.03571428571428571
700,2021,0.9642857142857143
701,2021,1.0
702,2021,1.0
703,2021,1.0
704,2061,0.35714285714285715
704,2021,0.6428571428571429
705,2021,1.0
706,2061,1.0
707,2101,1.0
708,2061,1.0
709,2061,1.0
710,1841,1.0
711,2061,1.0
712,1841,0.6785714285714286
712,2021,0.32142857142857145
713,2021,1.0
714,2061,0.6785714285714286
714,1701,0.07142857142857142
714,2021,0.25
715,2061,0.6428571428571429
715,2021,0.35714285714285715
716,2021,1.0
717,2101,1.0
718,2101,1.0
719,2021,1.0
720,1701,1.0
721,2021,1.0
722,2021,1.0
723,2021,1.0
724,1841,0.07142857142857142
724,2021,0.9285714285714286
725,2021,1.0
726,2021,1.0
727,2061,1.0
728,2021,1.0
729,2061,0.07142857142857142
729,2021,0.9285714285714286
730,1841,1.0
731,2021,1.0
732,2021,1.0
733,2061,0.10714285714285714
733,1701,0.39285714285714285
733,2021,0.5
734,2021,1.0
735,2021,1.0
736,2021,1.0
737,2021,1.0
738,1841,1.0
739,2061,0.03571428571428571
739,2021,0.9642857142857143
740,2021,1.0
741,2021,1.0
742,2021,1.0
743,2021,1.0
744,1841,0.25
744,2061,0.7142857142857143
744,2021,0.03571428571428571
745,2021,1.0
746,2021,1.0
747,2101,1.0
748,2061,1.0
749,1841,1.0
750,1841,1.0
751,1841,1.0
752,2021,1.0
753,2021,1.0
754,2021,1.0
755,2021,1.0
756,1841,0.03571428571428571
756,2021,0.9642857142857143
757,2021,1.0
758,2101,1.0
759,2101,1.0
760,2021,1.0
761,1701,1.0
762,2101,1.0
763,2021,1.0
764,2021,1.0
765,2021,1.0
766,2021,1.0
767,2021,1.0
768,2021,1.0
769,2021,1.0
770,2021,1.0
771,2101,1.0
772,2021,1.0
773,1841,1.0
774,2021,1.0
775,2061,1.0
776,2061,0.03571428571428571
776,2021,0.9642857142857143
777,2021,1.0
778,2061,1.0
779,2021,1.0
780,2021,1.0
781,2021,1.0
782,2101,1.0
783,2021,1.0
784,1841,1.0
785,2021,1.0
786,2061,0.39285714285714285
786,2021,0.6071428571428571
787,2021,1.0
788,2021,1.0
789,2021,1.0
790,2021,1.0
791,2021,1.0
792,1101,0.10714285714285714
792,1061,0.8928571428571429
793,1841,1.0
794,2021,1.0
795,1841,0.75
795,2061,0.21428571428571427
795,2021,0.03571428571428571
796,2021,1.0
797,2021,1.0
798,2021,1.0
799,2021,1.0
800,2121,0.5
800,2101,0.5
801,2061,1.0
802,2101,1.0
803,2101,1.0
804,2021,1.0
805,2121,0.7142857142857143
805,2101,0.2857142857142857
806,2021,1.0
807,2061,0.03571428571428571
807,2021,0.9642857142857143
808,2021,1.0
809,2101,1.0
810,2061,1.0
811,2061,1.0
812,2021,1.0
813,2061,1.0
814,2061,1.0
815,2021,1.0
816,2021,1.0
817,2021,1.0
818,2061,1.0
819,2021,1.0
820,2021,1.0
821,2021,1.0
822,2021,1.0
823,2021,1.0
824,1861,0.75
824,2021,0.25
825,2021,1.0
826,2021,1.0
827,1841,1.0
828,2101,0.21428571428571427
828,2021,0.7857142857142857
829,2021,1.0
830,2021,1.0
831,2021,1.0
832,2021,1.0
833,2021,1.0
834,1841,1.0
835,1841,1.0
836,2021,1.0
837,2021,1.0
838,1841,0.07142857142857142
838,2021,0.9285714285714286
839,2021,1.0
840,2021,1.0
841,2021,1.0
842,2021,1.0
843,2021,1.0
844,2021,1.0
845,2021,1.0
846,2061,1.0
847,2021,1.0
848,2021,1.0
849,2021,1.0
850,2021,1.0
851,2021,1.0
852,1841,1.0
853,2021,1.0
854,2021,1.0
855,2101,1.0
856,2021,1.0
857,2061,1.0
858,2061,0.2857142857142857
858,2021,0.7142857142857143
859,2061,1.0
860,2021,1.0
861,2021,1.0
862,2101,0.35714285714285715
862,2021,0.6428571428571429
863,2021,1.0
864,2101,1.0
865,1841,0.6785714285714286
865,2021,0.32142857142857145
866,2021,1.0
867,2021,1.0
868,2021,1.0
869,2101,1.0
870,2021,1.0
871,2021,1.0
872,2021,1.0
873,2021,1.0
874,2021,1.0
875,2021,1.0
876,2021,1.0
877,2021,1.0
878,2021,1.0
879,1841,1.0
880,2021,1.0
881,2061,1.0
882,2021,1.0
883,2021,1.0
884,2021,1.0
885,2021,1.0
886,2021,1.0
887,1841,0.03571428571428571
887,2021,0.9642857142857143
888,2021,1.0
889,2021,1.0
890,2061,0.39285714285714285
890,2021,0.6071428571428571
891,2061,1.0
892,2021,1.0
893,1841,1.0
894,2021,1.0
895,2061,0.32142857142857145
895,2021,0.6785714285714286
896,2021,1.0
897,1061,0.4642857142857143
897,901,0.5357142857142857
898,1841,1.0
899,2021,1.0
900,2021,1.0
901,2101,1.0
902,2021,1.0
903,2021,1.0
904,2021,1.0
905,2061,0.03571428571428571
905,2021,0.9642857142857143
906,1,0.25
906,1101,0.75
907,2101,1.0
908,1701,0.32142857142857145
908,2021,0.6785714285714286
909,2021,1.0
910,2021,1.0
911,2061,1.0
912,2021,1.0
913,1841,1.0
914,2061,1.0
915,2061,0.7857142857142857
915,1961,0.21428571428571427
916,2021,1.0
917,2061,1.0
918,2021,1.0
919,2021,1.0
920,1841,1.0
921,2061,1.0
922,2101,1.0
923,2061,0.7857142857142857
923,2021,0.21428571428571427
924,2021,1.0
925,2021,1.0
926,2061,1.0
927,2021,1.0
928,2021,1.0
929,2021,1.0
930,1841,1.0
931,1841,0.07142857142857142
931,2021,0.9285714285714286
932,2021,1.0
933,2061,0.03571428571428571
933,2021,0.9642857142857143
934,1061,0.17857142857142858
934,2021,0.8214285714285714
935,2021,1.0
936,2061,1.0
937,2061,1.0
938,2021,1.0
939,2101,1.0
940,2101,0.03571428571428571
940,2021,0.9642857142857143
941,1841,1.0
942,2021,1.0
943,2021,1.0
944,2061,0.32142857142857145
944,1961,0.2857142857142857
944,2021,0.39285714285714285
945,2021,1.0
946,2061,1.0
947,2061,1.0
948,2061,1.0
949,1101,1.0
950,1701,1.0
951,1841,0.10714285714285714
951,2021,0.8928571428571429
952,2021,1.0
953,1841,0.9642857142857143
953,2021,0.03571428571428571
954,2021,1.0
955,2021,1.0
956,2021,1.0
957,2021,1.0
958,2021,1.0
959,2021,1.0
960,2021,1.0
961,2021,1.0
962,2021,1.0
963,2021,1.0
964,2021,1.0
965,2021,1.0
966,2021,1.0
967,2021,1.0
968,2021,1.0
969,1841,1.0
970,2021,1.0
971,1841,1.0
972,2021,1.0
973,2021,1.0
974,2061,1.0
975,2101,1.0
976,1841,1.0
977,2021,1.0
978,2021,1.0
979,2021,1.0
980,2021,1.0
981,2061,0.03571428571428571
981,2021,0.9642857142857143
982,2021,1.0
983,2021,1.0
984,2021,1.0
985,2101,1.0
986,2021,1.0
987,2101,1.0
988,2021,1.0
989,2021,1.0
990,2021,1.0
991,2021,1.0
992,2061,1.0
993,2061,1.0
994,2021,1.0
995,1,0.14285714285714285
995,1101,0.5714285714285714
995,21,0.2857142857142857
996,2021,1.0
997,2021,1.0
998,2061,0.6785714285714286
998,2021,0.32142857142857145
999,2021,1.0
1000,2021,1.0
1001,1841,1.0
1002,2021,1.0
1003,2021,1.0
1004,2021,1.0
1005,2061,0.5
1005,2021,0.5
1006,2061,1.0
1007,2021,1.0
1008,2061,1.0
1009,2021,1.0
1010,2021,1.0
1011,2021,1.0
1012,1841,1.0
1013,1701,1.0
1014,2021,1.0
1015,2021,1.0
1016,1841,1.0
1017,2061,1.0
1018,1841,1.0
1019,1841,1.0
1020,1841,1.0
1021,2101,1.0
1022,2021,1.0
1023,1701,1.0
1024,2061,1.0
1025,2021,1.0
1026,2021,1.0
1027,2101,1.0
1028,2021,1.0
1029,2021,1.0
1030,2021,1.0
1031,2021,1.0
1032,2101,0.9285714285714286
1032,1181,0.07142857142857142
1033,2061,1.0
1034,2021,1.0
1035,2021,1.0
1036,2021,1.0
1037,1841,1.0
1038,2021,1.0
1039,2021,1.0
1040,2021,1.0
1041,2061,1.0
1042,2021,1.0
1043,2021,1.0
1044,2021,1.0
1045,2021,1.0
1046,2101,1.0
1047,2101,1.0
1048,2021,1.0
1049,2061,1.0
1050,2101,0.4642857142857143
1050,1061,0.10714285714285714
1050,1181,0.42857142857142855
1051,1841,1.0
1052,1841,1.0
1053,2021,1.0
1054,1841,1.0
1055,1061,1.0
1056,1061,0.8928571428571429
1056,901,0.10714285714285714
1057,2061,1.0
1058,1841,0.07142857142857142
1058,2021,0.9285714285714286
1059,2021,1.0
1060,2021,1.0
1061,2021,1.0
1062,2021,1.0
1063,1841,1.0
1064,2021,1.0
1065,2021,1.0
1066,2021,1.0
1067,2021,1.0
1068,2061,1.0
1069,2021,1.0
1070,2101,1.0
1071,1841,1.0
1072,2021,1.0
1073,1841,1.0
1074,2061,1.0
1075,2021,1.0
1076,2061,1.0
1077,2021,1.0
1078,2021,1.0
1079,2021,1.0
1080,2021,1.0
1081,2061,1.0
1082,2021,1.0
1083,2021,1.0
1084,1961,0.25
1084,2021,0.75
1085,1841,0.03571428571428571
1085,1701,0.9642857142857143
1086,2061,1.0
1087,2021,1.0
1088,2061,1.0
1089,2021,1.0
1090,2061,0.07142857142857142
1090,2021,0.9285714285714286
1091,2101,1.0
1092,2101,1.0
1093,2021,1.0
1094,2021,1.0
1095,2021,1.0
1096,2101,0.21428571428571427
1096,2021,0.7857142857142857
1097,2101,1.0
1098,2061,1.0
1099,2061,1.0
1100,2061,1.0
1101,2021,1.0
1102,2021,1.0
1103,1841,1.0
1104,2021,1.0
1105,2021,1.0
1106,2021,1.0
1107,1841,1.0
1108,2021,1.0
1109,2061,1.0
1110,2061,1.0
1111,2061,1.0
1112,2021,1.0
1113,2021,1.0
1114,2021,1.0
1115,1841,0.9642857142857143
1115,2021,0.03571428571428571
1116,2021,1.0
1117,2061,1.0
1118,2061,1.0
1119,2021,1.0
1120,2061,1.0
1121,2021,1.0
1122,2021,1.0
1123,2021,1.0
1124,2021,1.0
1125,2061,0.42857142857142855
1125,2021,0.5714285714285714
1126,2101,1.0
1127,2101,1.0
1128,2061,1.0
1129,2101,1.0
1130,2021,1.0
1131,2061,1.0
1132,2021,1.0
1133,2121,0.6071428571428571
1133,2101,0.39285714285714285
1134,2021,1.0
1135,2021,1.0
1136,1061,1.0
1137,1061,0.21428571428571427
1137,901,0.5714285714285714
1137,2021,0.21428571428571427
1138,2021,1.0
1139,2021,1.0
1140,2021,1.0
1141,2021,1.0
1142,2021,1.0
1143,2061,1.0
1144,2101,1.0
1145,2101,1.0
1146,2021,1.0
1147,2021,1.0
1148,2021,1.0
1149,2061,1.0
1150,1841,0.7142857142857143
1150,2021,0.2857142857142857
1151,1841,1.0
1152,2061,0.21428571428571427
1152,1961,0.21428571428571427
1152,2021,0.5714285714285714
1153,2021,1.0
1154,1061,1.0
1155,2021,1.0
1156,2021,1.0
1157,2101,1.0
1158,2101,1.0
1159,2021,1.0
1160,2021,1.0
1161,2021,1.0
1162,2101,1.0
1163,2021,1.0
1164,2021,1.0
1165,1701,0.32142857142857145
1165,2021,0.6785714285714286
1166,2021,1.0
1167,2021,1.0
1168,2061,1.0
1169,2101,0.10714285714285714
1169,2021,0.8928571428571429
1170,2061,0.07142857142857142
1170,2021,0.9285714285714286
1171,2021,1.0
1172,1701,1.0
1173,2021,1.0
1174,2061,1.0
1175,2021,1.0
1176,1701,1.0
1177,1841,0.9285714285714286
1177,2021,0.07142857142857142
1178,2101,1.0
1179,2101,1.0
1180,1841,1.0
1181,2061,1.0
1182,2021,1.0
1183,2021,1.0
1184,2101,0.07142857142857142
1184,1061,0.9285714285714286
1185,2101,1.0
1186,1841,1.0
1187,2101,1.0
1188,2121,0.10714285714285714
1188,2101,0.8928571428571429
1189,2101,1.0
1190,2021,1.0
1191,2101,1.0
1192,2101,1.0
1193,2101,1.0
1194,2061,1.0
1195,2021,1.0
1196,2021,1.0
1197,2021,1.0
1198,2021,1.0
1199,2021,1.0
1200,2021,1.0
1201,2021,1.0
1202,2061,1.0
1203,2061,0.75
1203,2021,0.25
1204,2021,1.0
1205,2021,1.0
1206,1,0.07142857142857142
1206,1101,0.5714285714285714
1206,1061,0.35714285714285715
