node_id,x,y,z_top,z_bottom
178,369375.0,6919950.0,34.29999923706055,-15.700000762939453
179,369375.0,6920025.0,34.099998474121094,-15.900001525878906
180,369375.0,6920100.0,34.099998474121094,-15.900001525878906
181,369450.0,6920175.0,33.5,-16.5
182,369450.0,6920250.0,32.5,-17.5
183,369375.0,6920325.0,31.5,-18.5
184,369300.0,6920400.0,30.0,-20.0
185,369225.0,6920475.0,29.299999237060547,-20.700000762939453
186,369225.0,6920550.0,29.5,-20.5
187,369150.0,6920625.0,29.5,-20.5
188,369150.0,6920700.0,29.200000762939453,-20.799999237060547
189,369075.0,6920700.0,29.100000381469727,-20.899999618530273
190,369000.0,6920700.0,29.100000381469727,-20.899999618530273
191,368925.0,6920700.0,29.600000381469727,-20.399999618530273
192,368850.0,6920625.0,30.0,-20.0
193,368775.0,6920700.0,29.5,-20.5
194,368700.0,6920700.0,28.600000381469727,-21.399999618530273
195,368625.0,6920700.0,27.200000762939453,-22.799999237060547
196,368550.0,6920700.0,25.100000381469727,-24.899999618530273
197,368475.0,6920700.0,25.200000762939453,-24.799999237060547
198,369225.0,6922275.0,21.899999618530273,-28.100000381469727
199,369300.0,6922350.0,21.700000762939453,-28.299999237060547
200,369375.0,6922350.0,21.299999237060547,-28.700000762939453
201,369375.0,6922275.0,21.899999618530273,-28.100000381469727
202,369450.0,6922200.0,22.600000381469727,-27.399999618530273
203,369525.0,6922200.0,23.399999618530273,-26.600000381469727
204,369600.0,6922125.0,23.899999618530273,-26.100000381469727
205,369675.0,6922125.0,23.899999618530273,-26.100000381469727
206,369750.0,6922125.0,24.0,-26.0
207,369825.0,6922125.0,24.100000381469727,-25.899999618530273
208,369900.0,6922125.0,24.0,-26.0
209,369975.0,6922125.0,24.299999237060547,-25.700000762939453
210,370050.0,6922050.0,25.299999237060547,-24.700000762939453
211,370125.0,6922050.0,24.700000762939453,-25.299999237060547
212,370200.0,6922050.0,24.5,-25.5
213,370275.0,6922050.0,24.700000762939453,-25.299999237060547
214,370350.0,6922050.0,25.200000762939453,-24.799999237060547
215,370425.0,6922050.0,25.100000381469727,-24.899999618530273
216,370500.0,6921975.0,26.600000381469727,-23.399999618530273
217,370575.0,6922050.0,28.0,-22.0
218,370650.0,6922050.0,28.600000381469727,-21.399999618530273
219,370725.0,6922050.0,28.799999237060547,-21.200000762939453
220,370800.0,6922050.0,28.799999237060547,-21.200000762939453
221,370875.0,6922050.0,28.700000762939453,-21.299999237060547
222,370950.0,6921975.0,29.700000762939453,-20.299999237060547
223,371025.0,6921900.0,30.0,-20.0
224,366867.4443637884,6923932.808219779,34.45094517741008,-15.549054822589923
225,367844.4857701357,6924434.834834834,50.15182235656899,0.15182235656899346
226,368286.762853612,6924426.424371493,75.21325453913661,25.213254539136617
227,369080.2411356018,6924161.489611257,37.57200347480525,-12.427996525194757
228,369814.2999485427,6924269.2267176,32.831001744255985,-17.16899825574402
229,369579.4009202818,6923945.599079718,25.404421349448533,-24.595578650551463
230,369440.6058567787,6923754.376838895,35.12162803999469,-14.878371960005309
231,369438.5935389187,6923153.337927032,26.42019210718539,-23.579807892814614
232,369525.0,6923025.0,19.299999237060547,-30.700000762939453
233,369450.0,6922950.0,19.299999237060547,-30.700000762939453
234,369450.0,6922875.0,18.399999618530273,-31.600000381469727
235,369450.0,6922800.0,18.299999237060547,-31.700000762939453
236,369450.0,6922725.0,19.100000381469727,-30.899999618530273
237,369450.0,6922650.0,19.5,-30.5
238,369525.0,6922575.0,19.5,-30.5
239,369525.0,6922500.0,19.299999237060547,-30.700000762939453
240,369450.0,6922425.0,20.600000381469727,-29.399999618530273
241,369600.0,6923925.0,24.600000381469727,-25.399999618530273
